0.010807,0.1751,0.35925,0.57831,0.083513,-2.3858,1.6091,0.90188,0.51121,0.11978,1.3584,1.3186,0.01957,0.66156
0.00058407,0.29678,0.28008,0.87214,0.089656,-2.0626,1.6347,0.79438,0.58666,0.12937,1.1099,0.66828,0.16029,-0.36881
0.047091,0.3372,0.2737,0.85831,0.094238,-2.0838,1.7046,1.0252,0.39115,0.1281,0.91515,0.10691,0.20841,0.46798
0.079504,0.28142,0.50138,0.92974,0.10502,-0.40746,1.6954,1.2815,1.75,0.12932,0.85724,0.10916,0.1524,0.31241
0.0028196,0.27835,0.39655,0.67311,0.12498,-0.35305,1.6782,1.3912,2.2068,0.12167,0.72397,0.35335,0.048885,0.35029
0.014206,0.32214,0.37698,0.4735,0.10873,0.3874,1.6624,1.323,1.7247,0.13202,1.3975,0.31699,0.054297,0.18637
0.0080393,0.30723,0.42666,1.3319,0.10041,0.51577,1.6961,1.731,1.4782,0.1214,1.7159,0.33127,0.038557,0.22098
0.0036083,0.21548,0.38141,1.2163,0.11281,0.54522,1.6423,1.5687,1.7743,0.12822,1.5012,0.19376,0.02397,0.24274
0.0094768,0.4743,0.49874,0.93669,0.10151,0.41798,1.6512,1.4294,1.6753,0.14497,1.3512,0.11622,0.024753,0.70361
0.024271,0.34531,0.37311,0.82751,0.10659,0.46304,1.6539,1.5497,1.7026,0.13674,1.2409,0.099962,0.051489,0.71025
