0.011481,0.38401,0.41419,0.36285,0.13054,2.8474e-05,1.7836,1.6401,0.11696,0.090587,1.8065,0.27196,0.031934,0.84384
0.01065,0.36466,0.38625,0.292,0.12763,2.1875e-05,1.7793,1.5945,0.10715,0.086784,1.6544,0.23739,0.022334,0.6773
0.010261,0.33511,0.3647,0.30169,0.12616,1.4763e-05,1.7762,1.5436,0.10351,0.082437,1.5367,0.20035,0.027657,0.6144
0.0095234,0.3091,0.35688,0.33866,0.12698,9.1085e-06,1.7724,1.4941,0.095331,0.080159,1.4815,0.16405,0.037227,0.5652
0.0089195,0.29765,0.35821,0.24986,0.12549,4.4424e-06,1.7686,1.4462,0.085616,0.081804,1.4241,0.13202,0.037912,0.52799
0.0078845,0.30084,0.34158,0.25925,0.12489,1.3366e-06,1.7648,1.4084,0.085123,0.079585,1.3991,0.10406,0.030753,0.47976
0.0073327,0.30584,0.32791,0.26866,0.12483,3.8295e-07,1.761,1.3766,0.077464,0.078037,1.4179,0.089043,0.021574,0.44138
0.0068252,0.30478,0.31657,0.24433,0.12368,-2.2002e-07,1.7572,1.3504,0.072659,0.073172,1.4294,0.075559,0.018357,0.38999
0.0062557,0.29942,0.31148,0.21851,0.12368,-2.9538e-07,1.7536,1.3264,0.068008,0.068708,1.428,0.065118,0.017629,0.38353
0.0057143,0.29144,0.30645,0.20562,0.12386,-1.052e-07,1.7499,1.3044,0.065337,0.063922,1.4109,0.059437,0.016339,0.38249
