0.003349,0.32122,1.8015,1.3969,-10.245,0.16064,0.20539,0.0413,1.3259,0.059503
-0.020295,0.59198,1.8012,1.4242,-16.628,-0.1589,0.10795,0.0066457,1.5007,0.024275
0.0011435,1.5644,1.7975,1.6945,-36.996,-0.22905,0.029344,0.11243,1.5922,0.083169
0.051187,3.3129,1.7932,1.3969,-39.269,-0.15525,0.17812,0.11005,1.2863,0.10577
0.058459,3.5111,1.7885,2.5821,-50.367,-0.042521,0.10739,0.075483,0.63142,-0.0011761
0.06953,2.9327,1.7833,5.1401,-60.237,-0.20757,0.23546,0.18331,0.83932,-0.041409
0.10756,3.047,1.7815,4.5548,-61.213,-0.074652,0.36871,0.25662,1.2644,0.029293
0.11053,2.6828,1.7759,5.2809,-63.661,0.33375,0.58679,0.26702,1.789,0.043651
0.08093,1.6868,1.7708,4.5682,-71.919,0.47412,0.62119,0.31786,1.6795,0.02669
0.093672,1.9268,1.7664,3.6712,-75.335,0.2138,0.72159,0.15505,1.4332,0.031375
