0.0092989,0.40212,0.28184,0.30405,0.077863,-0.055927,1.4529,1.1461,0.077083,0.042041,1.2575,0.12192,0.10374,0.35895
-0.012018,0.34831,0.2125,0.75058,0.094521,0.39598,1.58,1.0971,0.092821,0.18586,1.1994,0.24994,0.080371,0.72154
0.0028348,0.158,0.043213,0.6987,0.094332,0.37555,1.6182,1.2882,0.093907,0.059607,1.2314,0.29922,0.1262,0.7142
0.034036,0.07944,0.065919,0.25208,0.10061,0.26648,1.5997,1.4707,0.06842,-0.0072868,1.3549,0.16676,-0.026333,0.62839
0.012464,0.14157,0.047613,0.27135,0.1002,0.23318,1.61,1.463,0.098695,0.092688,1.1979,0.14207,0.04964,0.48999
0.0055365,0.26973,-0.041368,0.00026255,0.10431,0.17218,1.5918,1.2901,0.07023,0.086304,1.5832,0.54866,-0.0024558,0.67997
0.028584,0.28665,0.31237,-0.053687,0.11602,0.13887,1.6067,1.4933,0.14111,0.046206,1.5625,0.41367,0.084004,1.1383
0.016119,0.16683,0.28658,0.41792,0.12169,0.075942,1.5881,1.6085,0.13134,0.035211,1.3107,0.053546,0.025267,1.0788
0.00018376,0.13421,0.20723,1.2667,0.095696,0.045659,1.5821,1.6371,0.087644,0.012516,1.1815,0.12769,0.041452,0.83189
0.0082394,0.11784,0.27123,3.1626,0.10436,0.040726,1.5948,1.6219,0.070823,0.027683,0.57199,0.12195,0.015379,0.46695
