0.12367,-0.097726,1.6863,-0.28346,25.642,0.14543,0.43173,0.10582,0.96849,0.34722
0.061759,-0.16343,1.7248,-0.63041,21.717,0.21075,0.4472,0.16011,1.0262,0.58432
0.030463,0.16015,1.7159,-0.49118,1.5637,0.1771,0.48577,0.14895,0.8417,0.71964
0.018157,0.68039,1.7195,-0.21449,-2.272,0.14891,0.28614,0.087379,0.82067,0.5289
0.033006,0.79597,1.7132,0.33884,1.5869,0.20614,0.23581,0.12169,0.85241,0.27102
0.0524,0.36098,1.7097,-0.14057,4.4159,0.10909,0.15776,0.10976,0.87297,0.16366
0.051748,0.30578,1.7027,0.41689,13.781,0.21118,0.10023,0.057959,0.85188,0.2495
0.033042,0.48453,1.7048,0.46294,16.217,0.18079,0.06465,0.093072,0.81583,0.21917
0.041383,0.89804,1.698,0.73345,16.119,0.20889,0.047054,0.057301,0.8186,0.2585
0.032683,1.178,1.6943,0.46989,23.851,0.18234,0.062089,0.085598,0.72942,0.27823
