0.055857,0.18968,0.24434,0.44511,0.26653,1.6191,1.3323,2.3415,0.12913,0.61843,0.45549,0.5191
0.1092,0.28043,0.34706,0.46523,0.43228,1.6601,0.93279,2.2817,0.15404,1.3551,0.46362,0.26829
0.074165,0.41357,0.42595,0.66285,0.52469,1.6896,0.67079,2.3594,0.14826,1.9439,0.65977,0.45702
0.0099375,0.50749,0.32187,1.4961,0.59388,1.6618,0.65746,2.3228,0.13007,1.6834,0.58268,0.45247
0.013793,0.54107,0.42389,0.93095,0.64037,1.6659,0.90009,2.4472,0.13538,1.7687,0.3495,0.70264
0.0063999,0.47494,0.50749,0.56473,0.45072,1.671,1.0125,2.6212,0.12304,1.9149,0.36848,0.91107
0.030257,0.46942,0.39663,0.64612,-0.013491,1.6629,0.91083,2.8399,0.12896,1.8912,0.69588,0.87375
0.017341,0.28122,0.2649,0.45533,-0.59421,1.6525,1.2078,2.1542,0.13329,2.1942,0.47508,0.62672
0.0081047,0.24524,0.21131,0.4835,-1.2045,1.6605,1.0196,1.4948,0.13082,1.9297,0.33577,0.52577
0.014337,0.23424,0.29672,1.0195,-1.6893,1.6562,1.3659,1.2632,0.13473,1.9241,0.46008,0.64539
