-0.068231,0.30603,0.38422,0.014625,0.596,1.5073,1.028,0.090835,1.2425,0.83454
0.017854,0.18914,0.31151,0.086329,0.54879,1.5954,0.97485,0.11256,0.91874,0.81529
-0.041318,0.27929,0.13385,0.28766,1.0463,1.6112,1.3661,0.12615,0.80714,0.96925
0.010314,0.30517,0.18341,0.1162,1.722,1.6302,1.1345,0.13321,0.42192,0.98762
0.0038451,0.32365,0.40862,0.19789,3.2743,1.6218,1.3172,0.13452,0.72622,0.56637
0.012024,0.48476,0.29066,0.34611,3.3048,1.6368,1.2318,0.13071,1.2429,0.76573
0.042571,0.24808,0.32264,0.56353,3.1621,1.6427,1.0382,0.13669,1.1287,0.72275
0.0033089,0.36443,0.31157,0.64394,2.3342,1.5735,1.1464,0.12535,0.84631,0.71763
0.0060715,0.34511,0.26173,0.40363,1.2174,1.5814,1.4007,0.12721,1.0801,0.6226
0.0059726,0.31322,0.19547,0.49007,0.97437,1.5964,1.1692,0.12404,0.8581,0.88541
