0.030491,0.27303,1.7937,2.1544,2.6739,0.12965,0.22795,0.10862,1.6876,0.19386
0.030655,0.26026,1.7898,1.8996,2.3692,0.13267,0.20605,0.11175,1.5702,0.33619
0.030185,0.25677,1.7864,1.6827,2.0015,0.1209,0.18303,0.12866,1.4559,0.28827
0.030234,0.24954,1.7824,1.4796,1.5812,0.11385,0.16243,0.10443,1.3543,0.31148
0.028817,0.23878,1.7786,1.2463,1.2007,0.10607,0.14024,0.08942,1.2668,0.21164
0.026542,0.23102,1.7751,1.0672,0.88385,0.10285,0.12544,0.081397,1.1988,0.13634
0.025021,0.20857,1.7711,0.9384,0.61213,0.096075,0.11375,0.072609,1.1462,0.10668
0.023799,0.19846,1.7673,0.8502,0.39964,0.091019,0.10636,0.06553,1.1014,0.097799
0.022608,0.18744,1.7636,0.79004,0.26296,0.085817,0.10127,0.062603,1.0542,0.13251
0.021686,0.17764,1.76,0.73778,0.17862,0.081107,0.097632,0.061682,1.0023,0.16459
