0.023976,0.5889,1.7834,0.88193,-50.531,0.24561,0.094399,0.10158,0.0077973,0.15461
-0.0039236,0.41015,1.7846,1.2163,-19.319,-0.10675,0.18533,0.053469,0.056414,0.31328
0.01723,-0.29197,1.7793,1.995,-6.8824,0.40574,0.036849,0.23517,0.59761,0.48124
0.0048959,-0.14736,1.7752,2.0244,7.6195,0.22212,0.066231,0.28535,0.68652,0.67921
0.06251,0.14611,1.7708,2.0905,14.985,0.14324,0.108,0.23526,0.74862,0.38332
0.037007,0.24689,1.7675,1.6765,14.822,0.19967,0.18656,0.1881,0.79935,0.44207
0.024904,0.59715,1.762,1.9786,9.2277,0.10452,0.27327,0.1749,0.77879,0.5349
0.0099224,-0.13672,1.7564,2.0905,-6.9444,-0.111,0.36066,0.076248,1.0191,0.28414
-0.0078736,0.19225,1.7526,1.9497,-12.315,-0.19161,0.38784,0.090785,0.90391,0.11191
-0.0070576,0.4673,1.7481,2.2843,-13.501,0.24948,0.33716,0.072429,1.054,0.22475
