0.20966,1.1959,1.5881,2.1375,-0.027351,0.050206,0.16331,0.04213,0.63803,-0.21525
0.17906,2.4763,1.6366,1.3815,0.037763,0.21104,0.15589,0.20272,0.4299,-0.36618
0.19313,2.6573,1.6749,1.4613,0.14634,0.080993,0.24401,0.22133,0.44894,-0.19381
0.054252,2.0136,1.6822,6.1486,0.56656,0.24085,0.43235,0.16313,1.1947,0.086307
0.28392,1.9512,1.673,5.7622,0.50328,0.36662,0.46952,0.16513,1.3962,0.17567
0.40903,2.1909,1.6672,5.5577,0.98109,0.16427,0.66996,0.17118,1.8217,0.10127
0.051304,2.1864,1.6548,5.2826,0.948,0.14297,0.60533,0.1247,1.7563,-0.070308
0.4836,1.5003,1.6592,5.1163,0.61282,0.57633,0.46247,-0.00025324,2.2536,-0.20507
0.76776,0.89622,1.6663,6.0741,0.5104,0.38576,0.40569,0.099445,2.2778,-0.074704
0.20992,0.95953,1.6546,2.3227,0.11145,0.40473,0.24921,0.066587,1.6508,0.084851
