-0.00024706,0.34728,0.33187,0.73838,2.0522,1.6734,1.1404,0.10281,0.95487,0.56304
0.0017907,0.32386,0.33589,0.33783,0.95412,1.7149,1.4532,0.11756,1.1881,0.57214
0.0070269,0.32094,0.29587,0.61057,1.0607,1.7311,1.2772,0.12072,0.67416,0.87319
0.0045037,0.26827,0.33712,0.52599,0.54621,1.7028,1.4463,0.11383,0.62148,1.1044
0.0082685,0.28037,0.3785,0.52158,0.61758,1.7107,1.5773,0.12508,0.70483,0.94157
0.0063716,0.34375,0.3532,1.1221,0.90438,1.7177,1.6493,0.10488,0.84253,0.69352
0.012114,0.32884,0.18381,1.4335,0.83682,1.7023,1.4882,0.11689,0.80571,0.66751
0.015078,0.30246,0.28646,3.1148,0.77689,1.7034,1.3909,0.12156,0.24202,0.58206
0.01596,0.33101,0.51368,3.7547,0.99871,1.6908,1.5063,0.10435,0.24385,0.28943
0.013364,0.32231,0.50665,2.6962,1.3023,1.685,1.9775,0.11925,0.63803,1.0799
