0.041004,0.99698,1.7,2.3696,-49.061,0.13283,0.15932,-0.024462,0.29064,0.47551
0.058324,1.4305,1.6957,1.9708,-30.161,0.17931,0.066319,0.10485,0.18481,0.17202
0.03608,1.282,1.7299,2.4795,1.479,0.25287,0.019868,0.12537,0.85375,-0.021857
0.041625,0.87357,1.7375,2.9156,9.0629,0.19007,0.056261,0.12846,1.0132,0.29061
0.030952,0.86273,1.7353,3.3287,11.597,0.34445,0.12614,0.20371,1.0633,0.22887
0.043375,0.903,1.7243,2.6379,9.4785,0.17339,0.15508,0.11035,0.88877,0.22744
0.054871,0.47023,1.7186,2.3561,1.364,0.28714,0.20567,0.070189,1.1173,0.49698
0.073427,0.26251,1.7171,2.2894,-4.7513,0.12144,0.27654,0.061237,1.3346,0.51603
0.037318,0.32589,1.7184,1.7232,-10.201,0.15967,0.27332,0.16936,1.3583,0.042083
0.031147,0.83248,1.7107,1.5271,-1.9542,-0.051781,0.23693,0.15787,1.4707,0.17543
