0.026394,0.17337,0.36371,0.41171,0.10398,1.6837,1.593,1.6778,0.13227,2.1723,0.50626,0.65016
0.021695,0.18025,0.37551,-0.0022957,0.059537,1.7207,1.3413,2.0421,0.12312,1.8864,-0.53662,0.83843
0.043876,0.31566,0.40619,0.17522,0.11305,1.7295,1.8687,2.7711,0.13024,1.3247,-0.43082,1.4806
0.024115,0.3319,0.33072,0.27343,0.13425,1.7088,1.8345,3.0131,0.13152,1.3929,-0.29381,1.4679
0.020407,0.32293,0.51057,0.48593,0.3356,1.7094,1.6781,2.6814,0.12617,1.9063,-0.17748,0.80377
0.018172,0.36098,0.54142,0.71117,0.44734,1.7214,1.5974,2.6787,0.12519,2.3903,0.10955,0.7023
0.015598,0.39263,0.52149,1.1101,0.49781,1.6854,1.3883,2.7395,0.13076,2.0099,0.23388,0.77304
0.018121,0.38577,0.3995,0.97598,0.58799,1.7173,1.282,2.5108,0.1324,1.9918,0.32623,0.90909
0.022448,0.33821,0.40425,0.70159,0.57654,1.7117,1.4925,2.6847,0.12672,2.2267,0.45059,0.79732
0.012939,0.29329,0.42654,0.75888,0.09549,1.6969,1.6262,2.7676,0.13043,2.2752,0.53027,0.72629
