0.0022556,0.34991,1.7838,0.98445,-1.1793,-0.21271,0.016378,0.021797,1.2324,-0.2462
0.012183,1.759,1.7812,0.99616,-20.736,-0.35845,-0.051089,0.083889,1.3627,-0.027427
0.052291,3.5802,1.7824,0.87342,-20.554,-0.15051,0.14225,0.095658,1.0103,0.12933
0.0559,3.7186,1.776,1.8478,-20.978,0.015577,0.095007,0.075444,0.55793,-0.27755
0.073138,2.9379,1.7727,4.513,-36.382,-0.25534,0.20527,0.15036,0.75042,-0.36329
0.1098,3.0341,1.7683,3.848,-31.871,-0.24709,0.34966,0.23246,1.0885,0.011149
0.11687,3.0098,1.7618,4.5511,-32.528,0.33804,0.52653,0.2233,1.5945,0.19116
0.074768,1.8659,1.7554,4.0428,-35.844,0.39354,0.57041,0.32232,1.656,0.38814
0.077079,1.8881,1.7517,3.0013,-57.849,0.048841,0.69771,0.21749,1.3157,0.1752
0.089731,2.7552,1.7471,2.0799,-57.197,0.21002,0.52662,0.079382,1.2153,-0.04177
