0.032647,0.095227,0.051424,0.63841,0.087349,-1.6928,1.4539,0.99612,0.10363,0.15178,0.28471,0.53535,0.13077,0.8217
0.0063085,0.20759,0.35663,0.62602,0.1032,-1.379,1.6099,1.0152,0.11195,0.081525,0.49312,0.24836,0.1114,0.82301
0.014678,0.060826,0.43135,0.71929,0.12332,-1.028,1.614,1.3934,0.11484,-0.0045802,0.54509,0.21909,-0.0074108,1.0654
0.013422,0.18384,0.56089,0.75447,0.12616,-0.65747,1.6221,1.6783,0.12219,0.0088088,1.2272,0.10548,-0.062732,0.75573
0.0064546,0.29684,0.46962,0.68076,0.11398,-0.055994,1.6111,1.823,0.079818,-0.032948,1.8614,0.10247,0.055065,0.74825
-0.014988,0.36613,0.31617,1.1307,0.12039,0.3959,1.5994,1.6377,0.099818,0.16757,1.7101,0.19832,0.066245,0.93481
0.0036504,0.17023,0.078633,1.0235,0.10779,0.37549,1.6156,1.6561,0.096459,0.063819,1.613,0.17889,0.12685,0.93495
0.035947,0.094759,0.14405,0.55336,0.1045,0.26644,1.6093,1.5722,0.077299,-0.016222,1.6427,0.17933,-0.043414,0.68638
0.013959,0.18163,0.09589,0.53026,0.098939,0.23316,1.6047,1.5966,0.10304,0.088345,1.4288,0.14191,0.040558,0.49851
0.004106,0.22459,-0.0093943,0.23709,0.098084,0.17218,1.5876,1.3767,0.059588,0.045337,1.5356,0.51762,-0.0070906,0.62682
