0.044529,0.04958,0.3727,1.3624,1.5642,1.6047,0.68851,0.38159,0.11478,0.18122,0.49417,0.37501
0.025126,0.12955,0.41249,1.3422,1.7212,1.6774,1.1595,0.46805,0.10697,0.43547,0.07847,-0.17191
0.0044385,0.3123,0.60036,1.2288,-250.26,1.6995,1.3909,1.137,0.13029,0.44631,0.21661,0.1154
0.00056072,0.19894,0.45975,0.78887,1.1866,1.6996,1.3119,1.1061,0.11686,0.62708,0.41466,0.14308
-0.018485,0.20904,0.42028,0.71053,1.0612,1.7029,0.96722,0.99078,0.095921,1.1536,0.38598,0.15228
-0.0024069,0.32399,0.62023,1.0128,0.69382,1.7165,0.87118,1.4114,0.10058,1.6105,0.14783,0.23583
0.044374,0.12735,0.55979,1.7421,0.79026,1.7021,1.1322,1.0269,0.098825,1.3308,0.32579,0.50408
0.022876,0.08745,0.13077,0.92847,0.69851,1.6547,1.157,0.61595,0.11455,1.236,0.26641,0.46459
-0.00082166,0.079279,0.51246,1.1801,1.1652,1.6664,1.5009,0.90035,0.11508,1.3817,0.19975,0.59159
0.021864,0.18401,0.42811,0.48616,1.4564,1.6765,1.3092,1.1178,0.10287,1.239,0.39919,0.59024
