0.52806,0.54218,1.7602,2.9621,0.25518,0.175,0.10798,0.059696,1.1979,0.056463
0.39472,0.22178,1.756,3.7731,0.10438,0.10993,0.01004,0.067536,1.6582,0.030713
0.32679,-0.04009,1.7522,3.6713,-0.13644,0.18604,0.010069,0.090359,1.7447,0.037472
0.38177,0.23584,1.7503,2.77,-0.24355,0.15356,0.030328,0.090973,1.6796,0.090267
0.46004,0.2334,1.7458,2.8876,-0.16106,0.19834,0.10201,0.068189,1.8212,0.08509
0.38788,0.52644,1.7401,2.9909,0.081606,0.13171,0.13135,0.091708,1.8446,0.09977
0.34492,0.90146,1.7373,3.2404,0.16713,0.11609,0.15001,0.087474,1.4192,0.067874
0.27546,2.3078,1.735,3.267,0.23661,0.08079,0.18262,0.15492,1.1721,0.12488
0.41934,3.1079,1.7299,4.205,0.59576,0.2501,0.39452,0.18337,1.1653,0.0918
0.44028,2.5047,1.7257,12.748,1.6612,0.24438,0.77241,0.15026,2.3982,0.033929
