0.02079,0.24464,0.35612,0.72507,0.10485,0.24114,1.7783,1.5381,0.12587,0.028833,1.6437,0.1371,0.095834,0.3919
0.016534,0.20629,0.28392,0.83173,0.14086,0.25467,1.7735,1.5089,0.12259,0.032712,1.4146,0.23954,0.067875,0.34082
0.010862,0.22507,0.17713,0.98246,0.13082,0.23414,1.77,1.6276,0.12968,0.092095,1.2009,0.090993,0.0032789,0.67274
0.024953,0.25842,0.35119,3.1255,0.12264,0.15221,1.764,1.6833,0.1283,0.04668,0.46853,-0.24692,0.04214,0.45887
0.027262,0.3266,0.37416,4.0585,0.12776,0.036506,1.7629,2.2046,0.12695,0.14259,0.0037203,-0.37718,0.050157,0.41636
0.02337,0.42514,0.27262,3.2185,0.12001,0.19295,1.7597,2.4825,0.13375,0.16393,0.21519,0.48855,0.0015935,1.4426
0.016224,0.37459,0.25632,3.2946,0.13001,-0.51018,1.7522,2.5112,0.12468,0.086472,0.39088,0.44328,0.028859,1.5715
0.0019186,0.31868,0.37828,2.9445,0.12939,-1.5895,1.7517,2.3407,0.11847,0.1184,0.58123,0.34985,0.073965,1.5337
0.018917,0.32178,0.58403,2.6962,0.11411,-2.6041,1.7475,2.3435,0.12839,0.18242,0.64912,0.15431,0.047253,1.5418
0.011837,0.32902,0.71049,2.4238,0.11568,-3.3175,1.7413,2.2426,0.11601,0.10976,0.65772,0.34406,0.11267,1.8244
