0.049111,2.2437,1.767,0.8473,-375.23,0.24622,0.17007,0.15868,0.53399,-0.079319
0.050244,2.1396,1.7635,0.89576,-345.76,0.21557,0.16425,0.15159,0.4207,0.11754
0.05251,1.9196,1.7608,0.80301,-292.86,0.2443,0.15901,0.14028,0.20331,0.30748
0.045334,1.6827,1.757,0.70488,-226.4,0.20969,0.15432,0.13945,0.28687,0.54832
0.043109,1.4643,1.7533,0.89316,-155.98,0.1654,0.1507,0.099387,0.56205,0.65025
0.039972,1.1198,1.7496,0.89004,-91.418,0.16279,0.14851,0.10019,0.83671,0.4282
0.040078,1.1298,1.7456,1.0091,-40.029,0.14938,0.14661,0.1043,0.93023,0.38488
0.041854,0.91691,1.7414,1.0762,-6.1655,0.14931,0.14544,0.097249,1.2052,0.51624
0.043163,0.77177,1.7381,1.1445,4.9664,0.15205,0.14506,0.11862,1.262,0.59941
0.045933,0.6507,1.7351,1.0978,2.0736,0.1417,0.14502,0.13007,1.2085,0.72299
