0.011178,0.62281,0.42695,0.44936,0.1272,3.1888e-05,1.7927,1.66,2.4276,0.12765,1.4844,0.35957,0.044643,0.62341
0.010095,0.50724,0.41838,0.47847,0.12682,2.4241e-05,1.7879,1.8444,2.1203,0.12559,1.2708,0.33134,0.039527,0.55533
0.0093368,0.49389,0.41972,0.40632,0.12606,1.6277e-05,1.7855,1.8365,1.7958,0.12434,1.3025,0.29701,0.036516,0.46963
0.0086694,0.52323,0.4115,0.17635,0.12646,9.6748e-06,1.7812,1.7574,1.5561,0.12435,1.2447,0.25945,0.031896,0.4487
0.0081222,0.50017,0.37154,0.11076,0.12564,5.1136e-06,1.7779,1.7041,1.6085,0.12369,1.1851,0.22049,0.030327,0.4135
0.007621,0.53501,0.37309,0.31324,0.12564,1.6822e-06,1.7738,1.6457,1.632,0.12228,1.2239,0.17904,0.034237,0.38506
0.007095,0.51583,0.36452,0.38898,0.12527,3.6848e-07,1.77,1.5643,1.5912,0.12049,1.2832,0.13003,0.031532,0.37909
0.0065489,0.52221,0.35167,0.29549,0.12499,-2.5082e-07,1.7662,1.4925,1.6188,0.11813,1.3136,0.11418,0.025593,0.36451
0.0058643,0.51912,0.34314,0.21232,0.12468,-3.5635e-07,1.7623,1.426,1.6215,0.11561,1.2694,0.096696,0.022741,0.34872
0.0052772,0.48144,0.34447,0.22084,0.12436,-1.7999e-07,1.7586,1.3833,1.5568,0.11349,1.2401,0.077394,0.021347,0.34087
