0.028817,0.39177,0.61899,0.53005,4.6199,1.7544,1.2364,0.13496,0.98657,-0.059361
0.0044549,0.52389,0.47801,0.47252,4.5849,1.7517,1.2092,0.15141,1.7606,0.4594
0.041896,0.401,0.4578,0.60741,4.5206,1.7532,1.1493,0.15585,1.8267,0.35669
0.020868,0.44546,0.54918,0.60401,3.3064,1.749,1.296,0.13159,1.7766,0.53141
0.026792,0.4444,0.43107,0.15974,1.4983,1.7455,1.381,0.14543,1.8252,0.31907
0.036862,0.43434,0.31544,0.045999,1.174,1.7433,1.4633,0.14193,1.648,0.61554
0.023581,0.44647,0.36303,0.25425,0.90611,1.7443,1.6477,0.13142,1.5578,1.099
0.015751,0.33165,0.42997,0.41632,0.92062,1.7391,1.6386,0.13567,1.2682,1.0966
0.018032,0.38399,0.42338,0.8693,1.1758,1.7345,1.5655,0.12776,1.135,0.82593
0.022769,0.26572,0.356,1.5673,1.0487,1.7317,1.626,0.14355,1.2469,0.78431
