0.028402,0.24283,0.24298,0.59476,0.11467,0.00026615,1.7766,1.4148,0.12028,0.072549,1.3018,-0.2603,0.1963,0.52487
0.028438,0.2834,0.3133,0.5739,0.11829,0.00026301,1.7728,1.2218,0.11315,0.10788,1.3875,-0.48846,0.18339,0.59952
-0.0063722,0.34025,0.3831,1.1303,0.16009,0.00025995,1.7699,1.2116,0.10831,0.045398,1.2862,-0.42963,0.079869,0.80071
0.0039511,0.28804,0.28084,1.5224,0.17137,0.00025827,1.7634,1.5611,0.11485,0.159,1.2888,0.025696,0.1587,0.81647
0.0098394,0.12542,0.38151,2.9151,0.13592,0.000242,1.7616,1.7366,0.11068,0.093145,0.89059,0.54124,0.20685,1.1476
0.016945,0.12072,0.48304,3.5298,0.10949,0.0002304,1.7567,2.4494,0.10984,0.098865,0.58592,1.4159,0.18442,1.2749
0.034418,0.1674,0.49653,2.7452,0.11188,0.00023686,1.7535,2.7535,0.12028,0.28983,0.9492,3.7462,0.17262,2.902
0.023459,0.27667,0.41691,2.5386,0.11628,0.00024757,1.7503,2.6604,0.11646,0.34093,1.2603,3.6391,0.068912,2.5666
0.014111,0.32672,0.4327,2.727,0.11158,0.00024837,1.7438,2.4355,0.10912,0.43195,1.637,4.0676,-0.011651,2.5969
0.013043,0.2315,0.37237,2.8075,0.11469,0.00025532,1.7419,2.5582,0.10612,0.41652,2.2912,4.1145,-0.0056292,2.4315
