0.017015,0.23669,0.13938,-0.062956,1.3654,1.5698,0.73278,0.14357,1.3932,0.39052
0.011023,0.14304,0.16499,0.17776,1.2502,1.6524,0.61153,0.14559,1.4728,0.47942
0.013476,0.07752,0.39943,0.10088,-3454.5,1.6379,0.90744,0.13914,1.2365,0.5649
0.011991,0.39835,0.46441,0.069148,1.1679,1.6639,1.0743,0.13321,0.92438,0.57411
0.013955,0.34241,0.39828,1.6037,0.59651,1.6808,1.2336,0.14202,0.15247,0.3254
0.017857,0.12918,0.78953,2.1429,0.22198,1.6597,1.1321,0.1325,-0.078041,0.37696
0.013204,0.22334,0.72358,1.3019,-0.12549,1.6852,1.1522,0.12762,-0.070412,0.54756
0.016645,0.37443,0.43263,1.5738,-0.014408,1.6175,1.2005,0.12796,-0.0034775,0.22026
0.024109,0.37251,0.2628,1.5109,-0.036172,1.6456,1.1827,0.13049,0.038806,0.44805
0.020794,0.31459,0.28061,1.7018,0.033501,1.6207,0.71707,0.12951,0.16616,0.50998
