0.03365,2.3157,1.7685,16.016,-213.07,0.37295,0.93761,0.1473,3.3961,0.045838
0.00068491,2.0928,1.7676,14.95,-238.33,0.3788,0.87436,0.2092,3.5806,0.2884
0.028126,2.2048,1.7628,11.815,-227.41,0.44226,0.78197,0.1483,2.9154,0.13597
0.066215,1.7398,1.7614,10.432,-239.65,0.59471,0.58918,0.15882,2.5274,-0.24963
0.026147,0.92257,1.7578,5.6937,-263.69,0.44096,0.27228,0.21021,2.0118,-0.16161
-0.018615,0.84993,1.7525,4.6927,-215.06,0.67619,0.19038,0.045781,1.5449,-0.01676
-0.021899,0.4378,1.7477,2.372,-162.84,0.14799,0.18984,0.016048,1.0545,-0.15553
0.049729,0.77535,1.7417,2.1241,-70.586,-0.2156,0.25803,0.071051,0.64347,-0.051327
0.052215,0.5582,1.7372,1.7586,-35.067,-0.1581,0.22224,0.020939,0.66683,0.078353
0.035324,0.67714,1.7329,1.2624,2.3794,0.2504,0.20781,-0.037376,0.69351,-0.21921
