0.026573,0.34511,0.38631,0.32956,0.10167,0.00041302,1.7693,0.90682,0.11972,0.068087,1.5597,-0.066344,0.05942,0.56113
-0.012519,0.36536,0.18554,0.54846,0.14171,0.00035102,1.7658,0.85318,0.10572,-0.023144,1.545,0.032581,0.039069,0.84712
-0.0076451,0.33468,0.1257,0.88783,0.15645,0.00025842,1.7597,0.97061,0.11355,0.14669,1.3413,0.23877,0.14517,0.75621
-0.012818,0.16384,0.26828,2.1469,0.12582,0.00015165,1.7589,1.3434,0.11815,0.055934,0.94702,0.45005,0.20652,1.1882
0.0013655,0.16539,0.53519,2.6741,0.099573,2.5264e-05,1.7541,2.1129,0.10623,0.13537,0.40487,1.1739,0.16983,1.154
0.025312,0.22257,0.52824,2.1534,0.10529,-9.8936e-05,1.7494,2.6114,0.11485,0.28855,0.50834,2.8809,0.15088,2.6707
0.018059,0.28756,0.46474,1.8137,0.10884,-0.00018063,1.748,2.6829,0.11663,0.41501,0.83375,2.782,0.058363,2.5754
0.0051738,0.39729,0.4206,1.6494,0.11058,-0.00024205,1.7375,2.2409,0.11046,0.51192,0.98233,3.1827,-0.03225,2.5715
0.0096234,0.2608,0.35338,1.7852,0.10686,-0.00026298,1.7318,2.2569,0.11432,0.50716,1.5755,3.0122,-0.00085665,2.6365
0.0077812,0.16858,0.52305,1.1504,0.10453,-0.00022046,1.7302,1.5324,0.11869,0.23229,2.1942,3.0209,0.013055,2.8377
