-0.0059379,0.15836,0.36963,1.8833,0.084135,0.03234,1.4177,1.5916,0.16683,0.067072,0.6259,1.0811,0.1026,1.7886
0.020603,0.04858,0.14288,1.947,0.091066,0.032827,1.5683,2.0836,0.13476,0.18534,0.98387,1.106,0.074249,1.3354
0.017116,0.20266,0.069604,1.7668,0.096323,-0.063861,1.5691,2.3371,0.14713,0.20857,0.57741,1.0305,0.10406,1.9265
0.022691,0.33346,0.37927,1.6856,0.091018,-0.36526,1.5812,2.2614,0.15981,0.2504,0.68912,1.6167,0.12388,1.748
0.014607,0.24259,0.51054,1.2904,0.099449,-0.86741,1.5899,2.3943,0.15153,0.25675,0.74436,1.4607,0.21412,1.8313
-0.01267,0.38971,0.55017,0.99025,0.10172,-1.2193,1.532,1.9976,0.18093,0.20218,0.72022,1.3745,0.11454,1.322
0.038385,0.25756,0.67088,0.63878,0.10656,-1.6341,1.558,1.8185,0.15962,0.12994,0.55439,0.95194,0.15046,1.2475
0.050064,0.35789,0.63949,1.1604,0.10618,-1.6358,1.5582,1.8492,0.15131,0.054558,0.26379,1.1228,0.06986,0.29836
0.13854,0.39632,0.44744,0.59272,0.088942,-1.3967,1.5521,1.3139,0.20396,0.099517,0.24128,0.51495,0.00052457,0.41382
-0.0127,0.18677,0.34149,0.22314,0.092836,-1.4144,1.5419,1.3729,0.19625,0.15192,0.16463,0.0010129,0.084349,0.10096
