0.014945,0.54248,0.31219,0.29487,0.12866,-5.0734,1.7836,2.0019,0.13215,0.19796,0.40006,0.31017,0.062591,1.0035
0.014469,0.37842,0.40032,0.4183,0.12854,-4.3432,1.7781,1.6662,0.12767,0.2676,0.47492,0.33629,0.046856,0.96711
0.014032,0.42302,0.43858,0.38636,0.12853,-3.4864,1.7782,1.4988,0.13133,0.17905,0.86345,0.30873,0.050209,0.85235
0.013953,0.4585,0.43169,0.61504,0.12972,-2.5495,1.7722,1.2142,0.13009,0.19686,1.2237,0.25722,0.045067,0.84979
0.013792,0.40729,0.46614,1.0642,0.12699,-0.71063,1.7676,1.0609,0.13226,0.22523,1.1606,0.39797,0.066749,0.72437
0.013432,0.3634,0.51453,0.83591,0.12537,-0.4094,1.765,1.2298,0.14134,0.099137,1.1523,0.2022,0.02025,0.64398
0.013642,0.3551,0.42045,0.66291,0.12524,0.003531,1.7619,1.2093,0.12951,0.1156,1.1252,0.14866,0.056811,0.6191
0.013439,0.3305,0.3761,0.56493,0.12658,0.24197,1.7563,1.4436,0.1323,0.21652,1.1183,0.26093,0.072922,0.63
0.013427,0.28636,0.34207,0.71093,0.12407,0.15614,1.7534,1.7495,0.13896,0.11279,1.1371,0.30526,0.083878,0.68857
0.013629,0.32111,0.34499,0.8048,0.12604,0.24108,1.7499,1.7449,0.12287,0.095024,1.1442,0.21575,0.095955,0.73205
