0.014305,0.3564,0.32096,0.054947,0.15427,1.7607,1.5121,0.11133,1.2992,0.74277
0.013505,0.18285,0.21491,0.34021,-0.58871,1.7519,1.5089,0.11928,1.0221,0.66986
0.013507,0.11924,0.27121,0.49966,-1.1259,1.7424,1.551,0.11907,0.96191,0.24871
0.011143,0.025044,0.30267,0.73053,-1.6077,1.7388,1.7671,0.11623,0.70809,0.53871
0.013857,0.12822,0.22617,0.84887,-1.8869,1.7353,1.8577,0.12327,0.68234,0.54966
0.012186,0.20989,0.19656,1.8155,-1.9902,1.7168,1.9304,0.12273,0.36278,0.90837
0.014946,0.31216,0.57128,2.4151,-1.5835,1.7362,2.1871,0.12465,0.62416,1.0084
0.016184,0.32621,0.60003,1.4622,-1.0395,1.7227,2.2629,0.12162,1.7406,2.6858
0.010563,0.1517,0.49402,1.6587,-1.4431,1.7241,2.3511,0.12707,2.6592,2.4439
0.010512,0.19851,0.42539,1.8381,-0.8288,1.7331,2.3967,0.13436,3.9023,3.0612
