0.023051,1.4949,1.6607,14.174,-183.9,0.16463,1.1645,0.15108,2.4616,0.38622
0.02528,1.8863,1.7093,12.873,-181.71,0.31432,1.0487,0.11968,2.1021,0.20304
0.06261,1.5382,1.7079,10.128,-205.12,0.44054,0.85504,0.10646,1.6419,-0.16132
0.027598,0.85332,1.7075,7.3951,-234.39,0.31511,0.50781,0.20405,1.1758,-0.21464
-0.007405,0.80448,1.7006,4.7659,-195.43,0.60291,0.28735,0.027127,0.979,-0.087045
-0.020617,0.46764,1.6949,2.1182,-141.5,0.09211,0.35066,0.012987,0.6339,-0.27002
0.055585,0.66549,1.691,2.4378,-56.221,-0.19686,0.27333,0.077936,0.32234,0.0022993
0.046605,0.32002,1.6877,1.5662,-28.986,-0.15566,0.36584,0.029253,0.5822,0.041996
0.034893,0.57368,1.6875,1.5847,-0.52927,0.26,0.23898,-0.042303,0.75756,-0.17843
0.062766,0.85581,1.6766,1.8283,-2.6673,0.082792,0.11766,0.14383,1.1864,0.022232
