0.084155,0.53727,1.6867,2.073,-114.01,0.32745,0.25463,0.05037,1.0023,0.53044
0.020015,0.72509,1.6797,1.0373,-84.557,0.17217,0.11252,0.10507,0.79193,0.66107
0.065296,0.71107,1.7282,-0.10312,-22.016,0.16662,0.14422,0.15918,0.35294,0.49874
0.080729,0.96196,1.7238,0.3536,-0.82405,0.21552,0.14621,0.007019,0.39122,0.41071
0.074871,1.2185,1.7271,0.37966,2.9543,-0.012593,0.054264,0.070953,0.28629,0.0059707
0.053711,0.99369,1.7167,0.81945,21.373,0.32556,0.068509,0.16639,0.8457,0.014065
0.05041,0.72704,1.7177,0.9306,11.504,0.15706,0.13785,0.091212,1.0858,0.34102
0.04457,1.0288,1.7035,1.6446,17.821,0.15904,0.22646,0.15198,1.1904,0.24542
0.042256,0.79968,1.7012,1.7355,7.2033,0.021339,0.14472,0.052512,1.007,0.22119
0.063765,0.37296,1.6954,1.4361,-1.4402,0.21628,0.22525,0.12318,1.2471,0.37085
