0.010048,0.21475,0.3577,1.9486,0.088913,0.00021922,1.7903,1.7911,0.11685,0.081544,1.049,0.78227,0.1141,0.76582
0.016157,0.249,0.43253,2.9287,0.077905,0.0002179,1.787,2.5607,0.1181,0.14504,0.82004,1.4042,0.14767,0.99208
0.03815,0.27293,0.49148,2.2441,0.092553,0.00021592,1.7831,2.7699,0.12269,0.3032,1.2074,3.5774,0.14747,2.7446
0.022808,0.32566,0.43479,2.0446,0.097595,0.00021702,1.7813,2.4755,0.1241,0.31127,1.4622,3.4855,0.046941,2.52
0.017533,0.33358,0.42849,2.4222,0.10141,0.00020522,1.7737,2.2621,0.11279,0.37943,1.8434,4.0537,-0.042339,2.5456
0.015124,0.27194,0.37273,2.498,0.10361,0.0002085,1.7712,2.4219,0.11188,0.37647,2.6442,4.1259,0.007406,2.3255
0.017808,0.25997,0.43932,1.8856,0.09846,0.00021747,1.7668,1.9448,0.12048,0.21541,3.1455,3.8544,0.0077241,2.9507
0.0074384,0.21774,0.88175,0.97408,0.10523,0.00022762,1.7661,1.806,0.12035,0.16134,3.5796,3.4315,0.020092,2.2993
0.01149,0.2284,0.88429,0.65723,0.094292,0.00023453,1.7573,1.4391,0.111,0.2063,2.9091,1.6936,0.1308,1.7685
0.014944,0.26317,0.52199,1.3057,0.10082,0.0002449,1.7578,1.492,0.10802,0.16961,2.14,1.7608,0.30814,0.86845
