0.015348,0.53665,0.6906,2.0713,0.097678,0.00027224,1.7842,1.751,0.1436,0.12281,0.88659,0.10122,0.18501,0.5793
0.014365,0.36137,0.55092,1.1806,0.10643,0.00028361,1.7799,1.2276,0.13805,0.13986,0.77632,-0.42434,0.131,0.47814
0.01433,0.34326,0.62351,1.2284,0.10946,0.00028846,1.7773,1.2084,0.13649,0.16085,0.48618,0.036329,0.097863,-0.31603
0.015273,0.41433,0.60637,1.3056,0.10861,0.00027663,1.7721,1.2316,0.13428,0.15503,0.47902,-0.098109,0.10721,-0.089502
0.016621,0.4168,0.54594,1.111,0.1158,0.00026215,1.7701,1.1185,0.13811,0.10629,0.28352,-0.351,0.11744,0.14834
0.014843,0.41395,0.46568,0.79331,0.11683,0.00026306,1.7652,1.1781,0.1335,0.21764,0.26713,-0.26841,0.095044,0.44556
0.014845,0.3334,0.51233,0.72012,0.11557,0.00023011,1.7591,0.99029,0.12553,0.24896,0.32913,-0.029234,0.0686,0.54362
0.01469,0.39584,0.54498,0.7777,0.11406,0.00018674,1.7594,0.93071,0.12883,0.16259,0.78861,0.17476,0.068099,0.39875
0.015235,0.38389,0.52405,1.0022,0.11673,0.00016391,1.7534,0.77035,0.13161,0.16247,1.2042,0.15889,0.058964,0.53299
0.015289,0.36871,0.52215,1.1223,0.11383,0.00014575,1.7486,0.64435,0.12747,0.20695,1.1635,0.21999,0.06513,0.53469
