-0.00033487,0.74927,1.5915,0.993,11.821,-0.038793,0.10685,0.024449,0.66164,0.2505
0.0082292,0.30143,1.6427,0.87295,0.039311,-0.2198,0.15987,0.11479,0.76632,0.58154
0.029349,0.5308,1.666,0.94159,1.0598,0.18601,0.0093814,-0.057101,0.75054,0.52057
-0.0033576,0.06849,1.6928,0.57343,2.6537,0.10483,0.029057,0.021513,0.7455,0.23477
0.021922,0.48875,1.688,0.80333,26.104,0.32056,-0.034731,-0.06527,0.70234,0.10267
0.019661,0.88204,1.6672,1.1865,15.228,0.12585,0.0023171,0.011316,0.68329,0.18302
0.01705,1.923,1.6525,0.096028,10.017,0.38689,0.039932,0.02606,0.4383,0.28611
0.021748,1.999,1.6659,0.53408,-41.802,0.102,0.082221,0.034116,-0.044801,0.48074
0.048804,1.7399,1.6635,-0.23819,-100.72,-0.018297,0.1149,0.17953,0.22071,0.29762
0.055794,1.781,1.6577,-1.3027,-162.93,0.26803,0.2889,0.14822,0.43766,0.27179
