0.015636,0.24528,0.22631,0.86737,-0.43107,1.5515,0.73048,0.12059,1.336,0.65099
0.010771,0.45257,0.24628,0.58721,1.4572,1.6494,0.81566,0.12298,1.1846,0.58586
0.010129,0.3965,0.16954,0.36295,1.7954,1.6417,0.87688,0.13015,1.3844,0.68117
0.012256,0.31981,0.25038,0.33288,1.7077,1.651,0.73849,0.12266,1.6669,0.34727
0.016471,0.26539,0.338,0.36157,1.4265,1.6461,0.93449,0.12203,1.594,0.61569
0.022294,0.17955,0.31315,0.62896,0.95744,1.6392,1.3934,0.1247,1.4821,0.26198
0.017811,0.081637,0.33502,1.7493,0.16363,1.6585,1.1316,0.12201,0.47981,0.15439
0.018033,0.049571,0.65205,2.4559,0.075159,1.6072,1.8552,0.12834,0.28248,0.082828
0.01662,-0.085882,0.58738,2.2933,-0.094344,1.6272,2.7294,0.12589,0.5086,0.97233
0.019198,0.1362,0.31445,2.5909,-0.14905,1.6181,3.2056,0.12138,0.75399,1.0755
