0.037027,0.36577,1.7998,1.8123,4.8291,0.30413,0.077247,0.17889,1.2817,0.17666
0.03352,0.64734,1.7999,1.6484,2.2535,0.17126,0.17088,-0.0028322,0.98643,0.095836
0.028726,0.88922,1.7952,1.9573,7.8711,0.1288,0.18571,0.054465,1.066,0.10087
-0.0021696,0.86757,1.7913,2.3218,10.664,0.22938,0.2277,0.013541,1.2111,0.11511
-0.007983,0.36083,1.7868,1.706,14.294,0.068853,0.27537,0.019218,1.032,0.022302
-0.017298,0.19359,1.782,1.4051,3.8687,0.40319,0.24075,0.04869,1.2108,0.11322
0.0072581,0.43297,1.776,1.9376,-7.0595,0.40521,0.18982,0.02483,1.4709,0.053872
0.017589,1.1568,1.7709,1.333,-5.0566,0.14582,0.39309,-0.0097895,1.7653,0.073718
0.034636,3.1069,1.7675,1.9643,-4.3482,0.12876,0.33287,0.048739,1.5909,0.086354
0.041205,3.2571,1.7636,2.7557,-34.639,-0.16887,0.29952,0.1016,0.87477,-0.064224
