0.015951,0.11516,0.15943,0.74131,0.093636,0.25152,1.4723,0.91163,0.11099,0.0066052,1.3906,-0.21816,0.044036,0.078541
0.018803,0.26818,0.17815,0.79045,0.12359,0.26278,1.6223,0.93674,0.1086,0.0018447,1.2524,-0.063974,0.059324,0.044432
0.0063896,0.078987,0.24354,0.49737,0.11669,0.22201,1.6294,0.99354,0.12152,0.11603,0.98538,0.19269,0.013348,0.37547
0.019146,0.099576,0.39191,2.2168,0.11416,0.10753,1.609,1.3266,0.12428,0.10916,0.20998,0.28147,-0.044113,0.15095
0.035174,0.12868,0.44872,3.0277,0.11176,0.004215,1.618,1.4087,0.13081,0.11592,0.015393,0.2305,-0.057702,0.1793
0.028254,0.24519,0.48057,2.0504,0.1142,0.15154,1.6222,1.4807,0.14625,0.10738,0.46113,1.2004,-0.014533,0.93874
0.023224,0.11106,0.36215,2.0693,0.1236,-0.56516,1.6166,1.7597,0.13912,-0.013423,0.75105,1.1981,0.025001,1.0827
0.0047226,0.1288,0.2857,1.8862,0.12239,-1.6352,1.6121,1.8317,0.12136,0.10834,1.1085,1.554,0.11143,1.1806
0.014885,0.094893,0.42621,1.9733,0.11341,-2.5369,1.6071,1.6792,0.11892,0.21017,1.0592,1.1642,0.072645,0.95229
-0.023707,0.21093,0.57386,1.5117,0.11663,-3.109,1.5961,1.6059,0.10203,0.17929,0.9496,1.3401,0.14894,1.0739
