0.0062054,0.18131,0.33554,0.43433,0.11735,-0.17694,1.6364,1.7678,2.3244,0.15821,1.345,0.52838,0.037748,0.47123
-0.0057191,0.088127,0.3865,1.4099,0.12698,-0.21662,1.6978,2.1167,2.1445,0.12889,0.54582,0.47072,0.042479,0.50855
0.018863,0.14616,0.44316,1.7943,0.1228,-0.17308,1.7149,2.3618,2.7022,0.12557,0.27618,1.6275,0.10736,0.55541
0.021096,0.25585,0.40587,1.3873,0.12187,0.087708,1.7452,2.8797,4.4013,0.12692,0.81204,3.276,0.083685,1.4788
0.014226,0.27522,0.39333,1.4562,0.12515,-0.32779,1.698,3.4105,5.4205,0.11512,1.4316,3.4186,0.042073,1.614
0.0077159,0.28441,0.48652,1.8794,0.12264,-1.335,1.6687,3.9257,5.1008,0.12974,2.2743,3.9411,0.05594,1.8583
0.0075079,0.32759,0.4604,1.4511,0.12318,-2.225,1.7176,3.6504,4.5881,0.13067,2.7748,3.8174,0.033787,1.8583
0.0099744,0.28484,0.38247,1.2045,0.12427,-40.916,1.6444,3.3262,3.8678,0.1224,3.34,3.6801,0.077884,1.7898
0.026338,0.26214,0.32807,1.0155,0.12124,-2.8572,1.6805,3.0291,3.2005,0.13376,2.7796,2.5643,0.071054,1.7922
0.13428,0.20559,0.37398,0.41788,0.12499,-3.124,1.7027,2.3796,1.7832,0.12949,1.651,1.3789,0.036131,1.7888
