0.020624,0.14665,0.39245,2.9938,0.35749,1.569,2.3857,1.3611,0.10601,0.11508,1.0334,0.58465
0.029673,0.28492,0.42688,2.301,-18.023,1.6529,3.1241,3.4896,0.12404,0.74743,3.2712,2.7437
0.011962,0.21407,0.18011,1.7256,0.74452,1.651,3.3019,5.2209,0.12741,1.4652,3.4493,2.8593
0.024298,0.4343,0.21827,1.6997,0.66186,1.6724,3.4605,5.3415,0.12814,2.4388,3.9357,3.5677
0.03344,0.4234,0.2477,2.1316,0.9036,1.6573,2.8921,4.3054,0.10912,2.7766,4.4286,2.9933
0.018131,0.24974,0.30915,1.7324,1.0298,1.6515,2.782,4.4834,0.096891,3.2202,4.0747,3.5839
0.036661,0.32378,0.36547,1.257,1.2398,1.6595,2.1594,3.7452,0.11586,3.7417,2.948,2.3618
0.010095,0.22753,0.54375,0.40596,1.6939,1.6094,1.3971,1.8622,0.14162,2.5781,1.6504,2.0143
0.017112,0.084517,0.39632,0.62757,3.4003,1.6252,1.1126,1.3441,0.11826,2.0853,1.7434,0.67421
0.036903,0.12346,0.25132,0.49644,1.9889,1.6237,1.5445,1.5591,0.11903,1.5192,0.85101,0.25855
