0.081539,0.33698,0.099329,0.70626,1.6352,0.24335,59.858,-27.372,0.017542,0.38588,0.15008,0.10194,0.22846,-0.056735
0.054647,0.38756,-0.012536,0.6608,1.6822,0.39006,60.186,-41.665,0.027293,0.25205,0.057862,0.081892,0.041419,-0.2614
0.083984,0.38934,-0.39216,0.83869,1.6665,0.35366,57.684,-67.046,0.055502,0.094473,0.10754,-0.11299,0.10401,0.10776
0.082996,0.71562,-0.33738,0.8299,1.6619,0.39299,57.644,-71.498,0.050977,0.21878,0.088695,-0.045315,0.20911,0.35341
0.084704,0.53749,0.38867,0.96145,1.6467,0.52633,52.175,-74.498,0.025447,0.069019,0.030548,0.0012613,0.060031,0.67035
0.071709,0.40697,-0.44255,0.93923,1.6305,0.45626,52.257,-116.77,0.024945,0.20889,0.076292,0.011931,0.047507,0.69651
0.069764,0.26109,-0.92607,0.90753,1.6187,0.38769,52.119,-108.65,0.07427,-0.09657,0.15199,-0.042628,0.16155,-0.026712
0.040328,0.21716,-0.35002,0.88389,1.6139,0.59187,56.865,-96.169,0.044139,0.5375,0.16487,-0.019335,0.071281,-0.13126
0.020225,0.17612,-0.14343,0.75077,1.61,0.66716,51.756,-86.1,0.047355,0.19611,0.12793,0.038505,0.070558,0.0050867
0.018622,0.058992,-0.5924,0.80888,1.5785,0.80643,53.719,-38.628,0.11135,0.46933,0.13958,0.0077166,0.19123,0.36843
