0.010237,0.28912,0.17464,0.44708,0.096142,0.00036908,1.791,1.1129,0.1408,0.066502,1.3587,-0.049253,0.035898,0.5162
0.0064947,0.25943,0.44711,0.45514,0.10944,0.00037225,1.7886,1.2005,0.15544,0.1315,1.1283,0.11043,0.073173,0.92244
0.0124,0.2009,0.44018,0.85444,0.11905,0.00037238,1.7847,1.3372,0.15122,0.074937,1.038,0.17401,0.053108,0.89334
0.00045986,0.12562,0.39956,1.2226,0.11265,0.00038113,1.7789,1.5399,0.14338,0.0013647,0.99404,-0.019855,0.044919,0.80983
0.0088039,0.15436,0.53841,3.1322,0.12608,0.00038309,1.7776,1.5524,0.1386,0.058449,0.59106,0.36322,0.0337,0.77322
0.00024973,0.1149,0.59131,3.6249,0.11351,0.00037841,1.7665,2.6737,0.13341,0.055617,0.60464,1.3292,0.0064671,0.94148
0.0027965,0.15044,0.52219,2.8186,0.10607,0.00039592,1.7645,3.3421,0.11675,0.12043,1.2698,3.9391,0.0059171,3.2768
0.015509,0.18295,0.38586,2.6585,0.10911,0.00043163,1.7678,3.8023,0.11395,0.23874,1.7848,3.679,0.027567,2.9864
0.023039,0.13013,0.33411,2.5813,0.10596,0.00044535,1.7608,4.0857,0.13559,0.20552,1.5805,3.726,0.067912,3.2296
0.012797,0.15551,0.31199,2.5889,0.10263,0.00045856,1.7554,4.0157,0.14447,0.28544,1.4822,3.9088,0.096733,2.983
