0.015983,0.31953,0.30278,0.80092,0.25912,1.6181,0.98782,2.4253,0.12882,1.2427,0.6683,0.71549
0.018097,0.25606,0.29358,0.78981,0.064388,1.6755,1.116,1.6989,0.1218,1.6256,0.49685,0.51803
0.0035371,0.1708,0.17284,0.75246,0.0023855,1.6888,1.0715,1.2403,0.11112,1.5386,0.385,0.48984
0.0098527,0.1247,0.42928,1.0617,0.022493,1.7024,1.4691,1.1361,0.1222,1.707,0.41456,0.63515
0.017437,0.2361,0.35346,1.7102,0.054204,1.6864,1.4352,1.5679,0.13486,1.627,0.46702,0.76457
0.055437,0.25298,0.48592,2.1649,-0.36369,1.6728,1.3831,1.4039,0.12504,1.0416,0.55676,0.9566
0.013618,0.26166,0.49167,3.1087,-0.37487,1.6927,2.03,1.6598,0.14073,0.46691,0.89173,1.068
0.013681,0.28826,0.50108,2.0322,-0.95633,1.6424,2.6684,3.4204,0.15208,0.94022,2.7741,2.6324
-0.01335,0.40952,0.39129,2.1004,-0.027055,1.6605,2.4956,4.0718,0.13028,1.2195,2.8711,2.5171
0.020818,0.48026,0.47943,2.133,0.11457,1.6573,2.7012,4.8868,0.11867,1.6617,3.0239,2.9539
