0.015032,0.17875,0.44131,3.039,0.095234,0.00032249,1.7658,2.138,0.13024,0.24893,0.46549,0.8359,0.09144,0.96877
0.0091267,0.24098,0.28937,2.2318,0.109,0.00033429,1.7609,2.0662,0.11912,0.19786,0.84785,1.2714,0.11811,1.4696
0.010663,0.28415,0.45891,1.5588,0.11042,0.00034133,1.76,1.8016,0.13064,0.18076,1.3393,1.171,0.10687,1.0015
0.015881,0.19935,0.47997,0.72923,0.11127,0.00035551,1.7564,1.3247,0.1337,0.12542,1.1235,0.65681,0.12983,0.95604
0.022969,0.23174,0.55128,0.91792,0.10583,0.00036701,1.7521,1.3519,0.12889,0.20742,0.88036,1.0162,0.086178,0.07397
0.084243,0.29164,0.52668,0.94821,0.097892,0.00034555,1.7463,1.3188,0.1277,0.13142,0.77371,0.66647,0.1093,0.22164
0.015858,0.25118,0.43286,0.79028,0.10207,0.00032412,1.7449,1.2089,0.13332,0.068352,0.41558,0.14484,0.11552,0.31965
0.014877,0.34423,0.23936,0.62563,0.10121,0.00030458,1.7399,1.2555,0.12357,0.18164,0.46298,0.019121,0.062016,0.73547
0.014155,0.28458,0.37839,0.63751,0.097407,0.00030211,1.7345,1.1031,0.12413,0.15212,0.43264,0.30968,0.012711,0.71239
0.015868,0.35259,0.51956,0.71915,0.11528,0.0002799,1.7351,1.1218,0.13716,0.074125,1.1466,0.3485,-0.015719,0.45444
