-0.0076289,0.25102,0.24457,1.6511,0.081565,0.027844,1.4338,2.6004,0.14834,0.25007,0.96353,3.1772,0.025574,2.6689
-0.016718,0.40212,0.26182,1.8148,0.099168,-0.083285,1.5582,2.4342,0.1132,0.44577,1.1617,2.8999,-0.022613,2.673
-0.0031322,0.22802,0.14123,1.9931,0.10453,-0.36503,1.5659,2.3651,0.15235,0.50784,1.5072,2.4747,0.045533,2.6306
0.0090944,0.19935,0.32817,1.1768,0.11499,-0.91247,1.5751,1.7937,0.14612,0.20376,1.8459,2.8535,0.089187,2.9637
-0.0093405,0.25944,0.78027,0.55514,0.12851,-1.4274,1.5736,1.5822,0.17261,0.08055,1.5894,2.4429,0.045501,2.2238
0.0080854,0.083597,0.66693,0.3643,0.10345,-1.738,1.5708,1.0615,0.062132,0.085874,1.4313,0.87646,0.13702,2.2331
0.016882,0.071631,0.3979,0.72122,0.11491,-1.8232,1.5802,1.4287,0.073756,0.13177,0.95883,0.92989,0.31701,1.447
0.031384,-0.10683,0.32495,0.77918,0.11016,-1.7498,1.5564,1.3334,0.087483,0.012305,0.63876,0.80876,0.37759,1.007
0.035394,-0.0049526,0.12036,0.80896,0.10693,-1.6932,1.5735,1.2552,0.11004,0.10606,0.17551,0.50641,0.2925,1.2512
0.0048558,0.19768,0.36928,0.61066,0.12032,-1.3793,1.5593,1.1401,0.13194,0.074657,0.48636,0.25974,0.1756,1.1274
