0.36108,2.9181,1.7616,15.973,-355.53,0.11942,1.6319,0.1966,3.7646,0.064405
0.40735,2.6679,1.7582,14.272,-338.48,0.094378,1.3001,0.12689,3.2819,0.071396
0.3689,2.367,1.7546,9.3256,-300.68,0.10056,1.0911,0.10517,2.5941,0.066315
0.3662,2.4546,1.7509,7.3003,-253.88,0.09659,0.88417,0.10379,2.182,0.070578
0.37693,2.3369,1.7468,5.7521,-197.04,0.097788,0.63038,0.099367,1.8705,0.075606
0.4287,2.1564,1.7432,4.1864,-139.87,0.091465,0.56791,0.09838,1.936,0.080422
0.46647,2.0131,1.7394,4.073,-87.616,0.09096,0.50333,0.079596,2.0969,0.085489
0.42167,1.926,1.7357,3.6065,-45.057,0.083077,0.46055,0.086536,2.2194,0.073062
0.36758,1.8172,1.7317,4.2353,-14.616,0.077291,0.48106,0.088964,2.2818,0.061467
0.34369,1.7232,1.728,4.3118,4.3953,0.071399,0.50875,0.09752,2.2329,0.057039
