0.06444,0.32327,0.20832,0.056187,-1.269,1.5496,0.93084,0.13416,0.46997,0.38947
0.036763,0.18444,0.43454,0.12517,-0.69484,1.6203,0.8549,0.13101,0.87256,0.23988
-0.062996,0.13308,0.39306,-0.2698,-0.071846,1.6245,1.288,0.12748,0.77587,0.20225
0.092471,0.096326,0.18787,-0.26793,0.48396,1.6371,0.98598,0.13012,0.7886,0.21546
0.018254,0.28617,0.30399,0.13187,0.92209,1.6242,1.0368,0.12534,1.3667,0.25588
0.008222,0.28443,0.39087,0.42905,1.2075,1.6351,0.47793,0.12101,1.8271,0.40008
0.011617,0.40692,0.32209,0.75003,1.2464,1.6369,0.42141,0.11833,1.5723,0.51242
0.015915,0.27258,0.24602,0.27656,1.5109,1.5838,0.90004,0.11414,1.3896,0.58248
0.0098708,0.21824,0.2253,0.17296,1.4517,1.6101,0.80618,0.11241,1.5958,0.77552
0.010981,0.42018,0.26762,0.39975,1.5372,1.5962,0.68427,0.11317,1.4616,0.60908
