0.055533,0.55633,1.8042,1.0716,-8.2842,0.24117,0.27623,0.096291,0.50827,0.047389
0.070735,0.259,1.8005,1.872,14.099,0.18983,0.3144,0.12993,1.0623,0.04262
0.067283,0.014502,1.7969,1.484,18.974,0.24757,0.46834,0.11707,1.3612,0.057351
0.057879,0.20271,1.7933,1.8626,18.773,0.2343,0.45572,0.1367,1.2933,0.056532
0.057473,0.5291,1.7889,2.139,18.881,0.18553,0.42828,0.087943,1.1905,0.06771
0.045819,0.60716,1.7849,2.0732,22.257,0.15337,0.38346,0.14231,1.3176,0.072277
0.04539,0.3315,1.782,2.0165,17.61,0.18597,0.40937,0.088595,1.5151,0.060462
0.042354,0.20453,1.7774,1.2187,9.4464,0.11367,0.34897,0.13335,1.4189,0.048643
0.047785,0.5559,1.774,1.3584,4.81,0.15444,0.29142,0.09271,1.7839,0.051529
0.039098,0.85343,1.7698,2.1556,5.0528,0.24001,0.30833,0.13296,1.9963,0.049697
