0.46821,1.075,1.6265,2.2506,0.63423,0.094475,0.23006,0.26229,1.3363,-0.20855
0.52403,0.7855,1.6633,2.7652,0.43261,0.22027,0.23992,0.091492,1.3722,-0.17269
0.47177,0.17946,1.698,3.2752,0.42775,0.078813,0.14368,0.033461,1.8419,0.10033
0.26505,0.04221,1.7053,4.0247,0.38603,0.16691,0.064097,0.048316,1.9075,0.07611
0.23425,0.64508,1.6999,3.9479,0.2061,0.18683,0.013419,0.15003,1.7919,0.10725
0.19112,0.65596,1.7059,3.3657,0.18086,0.32105,0.051391,0.07557,1.8139,0.24695
0.14245,0.88691,1.6924,2.6887,0.32418,0.13141,0.10866,0.037141,1.7689,0.11544
0.18836,1.64,1.7264,3.5409,0.17386,0.12386,0.066191,0.11283,1.3979,-0.1491
0.068407,2.7746,1.6475,2.9664,0.12289,0.11329,0.14113,0.26001,1.0135,-0.18106
0.06301,3.3532,1.6818,1.9051,0.26345,0.25171,0.28116,0.2864,0.99934,0.046913
