0.54431,0.71314,1.5926,0.95597,-70.21,0.17635,-0.15859,0.06359,0.1585,0.075568
0.42933,0.45868,1.6355,-0.14528,-29.667,0.0963,-0.16758,0.0056937,0.33266,-0.12405
0.75526,0.60562,1.662,-0.11142,24.79,0.073561,-0.058444,0.023517,0.68992,-0.21952
1.0977,0.91083,1.6749,0.42889,30.131,0.254,0.036741,0.18446,1.0671,-0.215
0.77965,1.1466,1.6769,0.46241,19.632,0.21024,0.10241,0.1882,1.0406,-0.071814
0.91074,0.6908,1.6615,0.6385,7.1367,0.18426,-0.022504,0.15597,0.79642,-0.17727
0.64045,0.46903,1.663,0.85996,1.6069,0.29853,-0.065354,0.13395,0.74121,0.21367
0.39625,0.75403,1.6528,0.76163,-6.4263,0.035523,-0.10436,0.068625,0.70181,0.37304
0.40548,0.32751,1.6585,0.77318,-3.3236,0.22075,0.0065867,0.08443,0.61624,0.12398
0.2642,0.031309,1.6574,0.53789,-6.3891,0.10966,-0.075958,0.23311,0.59615,-0.12495
