0.015402,0.27574,0.46707,2.8766,-0.98059,1.6496,2.5594,3.0058,0.12321,2.7619,5.9436,3.5723
0.064452,0.31859,0.43977,2.7544,-0.52233,1.6461,2.4157,3.0512,0.11904,3.2208,5.4222,3.0148
0.031415,0.34818,0.31475,2.2531,-0.027517,1.6415,2.2047,2.9832,0.11845,3.3097,4.7087,2.8066
0.024977,0.30267,0.4624,1.5452,0.097079,1.6375,2.0509,2.614,0.11826,3.0018,3.8875,2.1206
0.02908,0.31284,0.403,1.1545,0.11122,1.6327,1.9507,2.0926,0.11871,2.2178,2.3377,1.8063
0.034274,0.25205,0.37898,1.3361,0.10506,1.6311,1.8086,1.7113,0.11626,1.5143,1.84,1.147
0.018787,0.21118,0.41023,1.0192,0.10199,1.6252,1.8001,1.5456,0.11584,1.2736,1.3176,0.91573
0.017094,0.25737,0.39682,0.80273,0.061987,1.6228,1.7925,1.6392,0.11579,1.2183,0.6648,1.0532
0.016341,0.36336,0.356,1.0331,0.049611,1.6188,1.7354,1.8825,0.11519,1.0177,0.45297,1.1243
0.015882,0.34299,0.41168,1.092,0.054196,1.615,1.7311,2.0587,0.11465,1.2071,0.48186,1.057
