0.076164,2.3762,1.6564,-0.059766,-86.59,0.034222,0.27889,0.15529,0.55706,-0.16401
0.049562,2.3989,1.6452,0.56483,-138.96,0.25146,0.41455,0.45983,0.79695,-0.3672
0.075635,1.5744,1.6912,0.79566,-133.46,0.27442,0.28407,0.32927,1.4213,-0.12303
0.050505,1.9474,1.6929,0.1424,-142.86,0.34508,0.155,0.26993,1.9166,0.13614
0.059195,1.5661,1.6935,1.026,-149.07,0.45701,0.33196,0.27354,2.2514,0.3609
0.064031,1.2111,1.692,-0.50711,-155.67,0.10868,0.41958,0.24205,1.4905,0.36883
0.079639,1.4593,1.6784,-0.98915,-142.65,0.018834,0.38715,0.15065,1.0193,0.2241
0.079364,1.4659,1.6759,0.26274,-85.592,0.0091295,0.30237,0.13088,0.48616,0.097255
0.078108,0.94555,1.678,0.46528,-34.794,0.024133,0.26692,0.14135,0.1679,0.27443
0.050684,0.32473,1.6686,0.55548,-0.37879,0.16444,0.24772,0.16005,0.097101,0.27072
