0.043974,0.11334,0.4487,0.88708,3.4806,1.7764,1.2458,0.13697,1.4388,0.33712
0.021151,0.25377,0.53746,0.81514,2.912,1.7703,1.3375,0.13103,1.3989,0.33496
0.024518,0.29096,0.40628,0.33148,1.3862,1.7727,1.4691,0.14414,1.4021,0.15777
0.033173,0.32259,0.29041,0.25022,1.0328,1.7691,1.5842,0.14143,1.419,0.54182
0.020076,0.35778,0.3667,0.34965,0.73059,1.7677,1.7421,0.12834,1.2627,1.0974
0.018463,0.27329,0.43603,0.53634,0.9046,1.7658,1.7041,0.1317,1.1362,1.1029
0.020741,0.31208,0.40125,0.90928,1.1687,1.7655,1.6402,0.13585,1.1883,0.81275
0.02558,0.21117,0.32203,1.403,0.88602,1.7592,1.6598,0.13263,1.2077,0.62111
0.023527,0.18472,0.3613,3.0392,0.92439,1.7528,1.6081,0.129,0.39765,0.45823
0.024816,0.3107,0.45884,3.6676,1.2982,1.7514,1.7328,0.12993,0.17762,0.28457
