0.032328,0.25815,0.34389,0.42106,-0.063945,1.7394,1.4855,0.1055,0.42203,0.9332
0.043068,0.33005,0.31534,0.4233,-0.083107,1.7371,1.4069,0.11827,0.5591,0.69709
-0.0029688,0.34531,0.38176,0.066527,0.20326,1.7267,1.5062,0.11982,0.6742,0.7888
0.03691,0.47109,0.45834,0.090139,0.33765,1.7246,1.4239,0.12134,1.2262,0.47416
0.026751,0.39381,0.40444,-0.38857,0.50605,1.7297,1.5218,0.1222,2.0991,0.41161
-0.0051634,0.54633,0.59178,0.79157,0.57733,1.7251,1.4706,0.11435,2.1011,0.60728
0.01692,0.64237,0.42511,0.40487,0.59303,1.7268,1.5924,0.11651,2.1248,0.93776
0.021555,0.42536,0.48748,0.29916,0.50623,1.7362,1.5471,0.12311,2.2668,0.96817
0.015477,0.52189,0.47171,-0.004043,0.15431,1.7198,1.5123,0.12057,1.9245,0.74205
0.016246,0.28162,0.27913,0.35335,-0.58869,1.7171,1.4597,0.11978,1.7157,0.57669
