0.021341,0.7804,1.6891,0.37059,-11.409,0.10028,0.11271,0.058813,0.9816,0.26972
0.027163,1.4768,1.6859,1.1101,-12.336,0.25721,0.168,0.018937,0.63787,0.40435
0.071097,1.2003,1.724,1.2509,-24.422,0.03715,0.38679,0.051589,0.26168,-0.0014562
0.076702,0.72418,1.7284,6.3517,-37.324,-0.048093,0.70624,0.13739,0.57633,-0.15283
0.068646,1.1833,1.7274,6.7578,-70.837,-0.024758,0.85635,0.28937,0.85781,-0.10129
0.05771,1.5466,1.7113,6.8278,-110.66,0.16956,0.8918,0.51289,0.90357,-0.098456
0.0912,0.94141,1.7037,6.6757,-100.28,0.25367,0.75189,0.33132,1.3476,-0.029698
0.04674,1.0453,1.7051,5.04,-93.422,0.33978,0.53961,0.32672,1.7725,0.21949
0.043705,0.54107,1.7015,5.9116,-94.321,0.29341,0.48148,0.28914,2.1283,0.31061
0.040849,0.36956,1.689,2.2978,-85.307,-0.0081501,0.45263,0.28463,1.2517,0.14694
