25,3,33,36,34,2,23,16,19,17,22
0.24714704463258,0.029027519281954,1.6985479593277,1.8115229904652,1.1625402867794,-118.472965732217,0.23711836338043,0.12879889085889,0.097302998881787,0.50783577561378,0.093747960403562
0.52275713533163,0.028725320007652,0.84479518653825,1.7978509962559,1.0385676324368,-32.9321172237396,0.25903981551528,0.12938359193504,0.30495499446988,0.25247791036963,0.091758440248668
0.76827318966389,0.068511589430273,0.64560146722943,1.7988269925117,1.5234105587006,2.30896282196045,0.25637392327189,0.13055168837309,0.69376000761986,0.40877351164818,0.056711520068347
0.6895420178771,0.070090729743242,0.67703408864327,1.8007800281048,1.6549838483334,2.9103092253208,0.23364784196019,0.12502213940024,0.079083001241088,2.1716868877411,0.86206682026386
0.023942719679326,0.052282840013504,0.273248270154,1.8173829913139,1.5253642201424,2.9258330464363,0.28348650038242,0.12297821976244,0.080096998717636,1.9371278882027,0.7259849011898
0.025872929953039,0.04074467997998,1.4590537846088,1.8261720240116,1.5654709041119,2.8325324654579,0.30244210362434,0.11981314234436,0.11654400080442,1.7591205835342,0.090145479887724
0.025608989875764,0.038903789594769,0.58709013368934,1.8017579913139,1.5695731639862,2.462328761816,0.25244076177478,0.12436972744763,0.11815399862826,1.6589326560497,0.12914630956948
0.025589260272682,0.053311540279537,0.86690825782716,1.8066410124302,1.514376103878,2.8534978330135,0.25191168487072,0.12755073234439,0.11008599959314,1.7330140173435,0.057306570466608
0.025353920180351,0.035895800217986,0.69184171408415,1.7890619933605,1.6217612922192,2.8973734080791,0.23741199076176,0.13151400908828,0.068803999572992,1.6935672461987,0.035576870664954
0.025228190235794,0.032653039786965,0.69557122979313,1.8046869933605,1.7307567000389,2.9127278923988,0.15026246756315,0.13243897259235,0.060668001417071,1.7902535498142,2.0029673529789
0.025384030304849,0.033499550074339,0.28332742676139,1.7998039722443,1.7512673139572,2.8601411581039,0.1187109220773,0.13035683706403,0.068117001093924,1.5849239230156,2.5684823393822
0.025078549515456,0.031774289906025,0.44718710286543,1.7900380194187,1.7709256708622,2.9427780807018,0.12465589679778,0.13405687734485,0.067318000365049,1.7322605848312,1.1979975970462
0.025444420054555,0.034023350570351,0.40170203801244,1.770506978035,1.6148444712162,2.8501197993755,0.12400748580694,0.1332105062902,0.054129999596626,1.7584431171417,0.032579770311713
0.025505759753287,0.061097749508917,3.6742640733719,1.7548820078373,1.5073551237583,3.7135769724846,0.12345314957201,0.13268424943089,0.056781000923365,1.5612658262253,0.11133775860071
0.025473710149527,0.044633539393544,5.1346690654755,1.7890620231628,6.1225869655609,-20.7111833095551,0.12645353190601,0.24421349912882,0.12075900286436,0.46116611361504,0.12501640990376
0.024660339578986,0.10089926049113,4.3890988230705,1.7724609971046,8.2712862491608,-97.4557654261589,0.29602580890059,0.69598373398185,0.13007900118828,0.58613339066505,0.15118696819991
