0.33176,2.7462,1.7171,10.033,-314.54,0.24292,0.89965,0.1882,3.9663,0.079197
0.27536,2.4082,1.7402,7.8728,-328.85,0.23068,0.80199,0.14329,3.3534,0.1445
0.5998,1.9091,1.7338,7.1568,-316.65,0.19514,0.60459,0.15762,2.7021,0.12556
0.37606,0.92071,1.7374,3.9086,-281.52,0.22241,0.25812,0.098848,1.96,0.0043432
0.23161,1.3141,1.7309,2.5782,-235.07,0.24769,0.17401,0.10554,1.4308,-0.23655
0.21861,1.1668,1.7263,0.75606,-181.3,0.33249,0.033651,0.020415,1.0362,-0.27808
0.18283,0.82812,1.7171,1.2649,-113.82,0.40044,0.012627,0.10297,1.0424,-0.20278
0.29921,0.78253,1.7226,1.1971,-43.862,0.18226,0.1086,0.079813,1.1176,-0.072028
0.45905,0.73938,1.717,1.7418,-4.5777,0.46363,0.21218,0.051849,1.2643,-0.15294
0.75372,0.36275,1.7148,3.7477,8.5194,0.2367,0.12442,0.083411,1.7624,-0.25821
