-0.0083852,0.05546,0.20784,1.5376,0.084656,0.038289,1.7869,1.4946,0.13112,0.0027213,0.89265,0.39302,0.12024,0.95241
0.0059151,0.12196,0.43167,2.127,0.070699,0.021068,1.7806,2.3328,0.11813,0.12169,0.3848,1.0684,0.14936,0.96349
0.027541,0.2565,0.50383,1.6206,0.087933,0.025184,1.7746,2.7375,0.11926,0.26237,0.56764,2.5818,0.10478,2.1893
0.022005,0.29352,0.42256,1.3144,0.090451,0.018912,1.7721,2.7359,0.12195,0.39927,0.8509,2.4346,0.010162,2.1245
0.010577,0.43831,0.34065,1.3143,0.096918,-0.037579,1.765,2.2457,0.11705,0.493,0.92491,2.8766,-0.050788,2.2074
0.010495,0.25876,0.27099,1.5898,0.097679,-0.17996,1.7665,2.2023,0.11995,0.4759,1.4674,2.7582,0.024277,2.3372
0.0043644,0.18015,0.47956,1.0416,0.092554,-0.45597,1.7646,1.5264,0.12276,0.20049,1.8895,2.8209,0.03868,2.4879
-0.011264,0.27285,0.80924,0.62714,0.10371,-0.70647,1.7592,1.7191,0.1291,0.15995,2.1062,2.5783,0.031447,1.923
-0.0069794,0.12738,0.75696,0.24169,0.084537,-0.88603,1.7462,1.4056,0.11775,0.17052,1.5198,1.1722,0.17909,1.7817
0.010452,0.18071,0.39681,0.49205,0.098423,-0.96915,1.7481,1.7488,0.10995,0.21091,1.0518,1.4019,0.3593,1.0302
