0.10332,0.93515,1.5753,1.34,-0.22807,0.19328,0.10459,0.058225,0.75978,0.41253
0.40224,2.4313,1.6252,1.6139,12.852,0.14688,0.18177,0.22668,0.53017,0.27322
0.21454,2.1776,1.6588,1.189,-35.482,0.16816,0.13236,0.099873,0.16153,0.33796
0.29826,1.9932,1.6759,-0.52905,-99.086,-0.1156,0.1227,0.04735,0.44763,0.2973
0.078928,1.4705,1.6519,-0.48756,-161.97,-0.014888,0.10324,0.21581,0.36187,0.27273
0.14974,1.1535,1.6444,0.54531,-236.1,-0.19294,0.036378,0.14669,0.16471,0.33861
0.21963,1.9588,1.6524,1.1749,-283.84,0.18487,-0.050745,0.047817,0.23587,0.27555
0.060297,2.3414,1.6462,0.46273,-282.55,0.057342,0.049841,0.077474,0.079087,0.28048
0.44214,1.6683,1.6377,-0.40528,-251.19,0.14794,0.054393,0.14347,0.071852,0.25141
0.42461,0.23125,1.627,1.0171,-233.71,0.40381,-0.075264,0.16331,-0.34513,0.061394
