0.021329,0.042873,0.32343,2.0315,-2.7956,1.6108,1.4499,1.7982,0.1125,0.84766,0.19524,0.2197
0.027921,0.22297,0.76444,2.7753,-3.3521,1.6696,1.1843,2.1439,0.12605,0.93393,0.52045,0.39648
0.021478,0.33728,0.72431,1.9698,-2.6993,1.6959,1.2955,3.7797,0.13166,1.0398,2.1827,2.1461
0.023545,0.24904,0.47892,2.0132,-2.3085,1.6849,1.3362,3.8167,0.13108,1.2923,2.5047,2.3813
0.029604,0.25447,0.3253,2.0656,-1.6242,1.6744,1.3165,3.8286,0.1209,1.7804,2.9131,2.9073
0.011472,0.19883,0.33657,1.841,-0.96429,1.6893,1.1043,3.7967,0.1191,1.5718,2.5796,2.2968
0.006604,0.24462,0.34954,1.6804,-0.36641,1.743,1.1522,2.8379,0.14666,1.2497,2.3822,1.9677
-0.0019095,0.23809,0.43435,1.1982,-0.20222,1.5793,0.96107,2.1894,0.14868,0.9537,1.6612,1.6446
0.15236,0.25249,0.41712,0.6076,0.0031401,1.6484,1.3318,1.4439,0.13522,0.29026,0.68176,1.8569
0.0057513,0.17488,0.27712,1.3766,0.17158,1.6584,1.7914,1.3139,0.11605,0.43889,0.84263,0.85354
