0.015243,0.049417,0.24893,0.98788,0.099607,-1.8228,1.4555,1.195,0.061159,0.2042,0.49924,0.9511,0.23453,1.3291
0.04009,-0.12168,0.13936,0.8994,0.10218,-1.7495,1.5974,1.104,0.10808,0.022138,0.44065,0.97006,0.33553,0.91065
0.037845,-0.033268,0.03054,0.86884,0.10469,-1.6929,1.6129,1.069,0.09382,0.12047,0.24771,0.66585,0.27226,1.394
0.0094866,0.14356,0.36867,0.81424,0.11561,-1.3791,1.6195,1.1635,0.10441,0.065603,0.46061,0.36084,0.16384,1.3379
0.015408,-0.026756,0.47935,0.90186,0.11976,-1.0281,1.6065,1.6091,0.12258,-0.010317,0.5168,0.49374,0.034013,1.5079
0.010715,0.11654,0.55393,0.92107,0.11794,-0.65761,1.6069,1.6159,0.12336,0.0076521,1.234,0.35518,-0.0055707,1.0635
0.0077354,0.2353,0.46997,0.85523,0.13028,-0.05609,1.6049,1.8338,0.097458,-0.032283,1.8645,0.33389,0.096888,1.0451
-0.012669,0.34799,0.31698,1.2477,0.12778,0.39584,1.6024,1.6066,0.14023,0.15222,1.6804,0.17243,0.091702,1.0743
0.0023294,0.18254,0.048397,1.0859,0.11049,0.37544,1.6037,1.527,0.088083,0.054161,1.5776,0.18936,0.14398,0.96856
0.033942,0.07128,0.15335,0.64747,0.11583,0.2664,1.5877,1.6266,0.08049,-0.024539,1.6383,0.20577,-0.042461,0.71294
