0.0057397,0.13526,0.2002,3.2069,0.078261,-0.99431,1.6021,1.0437,1.1336,0.13095,0.82118,0.15956,-0.012125,0.14422
0.016379,0.14178,0.25933,3.9022,0.091932,-1.0246,1.7004,1.7236,-0.046502,0.13404,0.59899,0.50917,0.004414,0.26743
0.02199,0.29967,0.25803,3.1949,0.095628,-0.69835,1.6324,2.0633,-0.19464,0.11515,1.6112,1.5697,-0.030094,1.6344
-0.00027052,0.13692,0.1985,2.9755,0.094653,-0.28453,1.6938,2.6148,-0.32499,0.11263,1.7224,0.71849,0.0014638,2.0589
-0.02538,0.16512,0.22721,3.2488,0.11058,-1.1542,1.6842,2.3474,-0.15137,0.12039,2.098,1.2549,-0.00283,1.2355
0.030488,0.22548,0.22321,3.0877,0.1062,-1.7737,1.6734,2.7898,-0.050465,0.11677,2.8343,1.1257,0.081829,1.1532
0.019491,0.20821,0.35406,2.439,0.10085,-2.6067,1.6892,1.9033,-0.67588,0.11153,3.1164,1.7285,0.087721,0.99051
0.0066057,0.36584,0.55853,1.2991,0.11327,-2.9178,1.6342,1.8223,0.0022028,0.1294,3.3238,2.2148,0.099727,1.1811
-0.0094728,0.57504,0.52812,0.72239,0.10335,-10.111,1.651,1.4328,0.44802,0.12964,2.5039,1.2627,0.021935,1.3958
0.015008,0.46869,0.22868,1.6106,0.10548,-2.7995,1.6587,1.3806,0.75665,0.10547,1.6799,1.8377,0.027778,0.9727
