0.29552,0.63788,1.7967,3.3138,-0.14041,0.18192,0.12147,0.083475,1.4386,0.10787
0.37393,0.74363,1.7939,2.7939,-0.3061,0.18207,0.1252,0.082659,1.5295,0.10212
0.43588,0.7912,1.7904,2.9156,-0.21202,0.23301,0.22155,0.06365,1.6874,0.094059
0.34922,1.0162,1.7847,3.1503,0.096859,0.15007,0.23936,0.086311,1.6551,0.087369
0.34109,1.3346,1.7816,2.7806,0.21742,0.1438,0.21681,0.082011,1.3362,0.091183
0.2657,2.852,1.7791,2.9249,0.26201,0.099227,0.24917,0.14814,1.1281,0.11329
0.42943,3.5921,1.7744,4.1655,0.64423,0.25555,0.42887,0.18158,1.154,0.11063
0.4465,2.8698,1.7709,12.979,1.6623,0.23889,0.77187,0.14817,2.4877,0.061527
0.42995,2.3921,1.7674,13.031,1.4547,0.30532,0.91866,0.15912,3.0429,0.11473
0.50055,2.3477,1.7637,13.861,1.9578,0.27255,1.0079,0.23273,3.3198,0.072135
