0.014756,0.10491,0.13907,0.68207,-0.58871,1.7563,1.4861,0.11577,1.5057,0.69311
0.0146,0.048586,0.26183,0.71884,-1.1259,1.7568,1.521,0.1153,1.4032,0.29456
0.011053,-0.01974,0.29773,0.90863,-1.6077,1.7537,1.7521,0.1184,1.1704,0.57556
0.013953,0.084799,0.21778,1.0528,-1.8869,1.74,1.8382,0.12834,0.98931,0.53085
0.012064,0.16881,0.18194,1.9944,-1.9902,1.7462,1.921,0.12279,0.56076,0.94935
0.014894,0.29272,0.5724,2.6133,-1.5835,1.7416,2.1674,0.12542,0.72734,1.0415
0.016863,0.31042,0.59192,1.5796,-1.0395,1.7486,2.2592,0.12129,1.7792,2.6826
0.012189,0.14123,0.46891,1.7424,-1.4431,1.7438,2.3383,0.13313,2.7473,2.4653
0.011843,0.18979,0.40214,1.9569,-0.8288,1.7413,2.3975,0.13672,3.9426,3.0416
0.006928,0.20919,0.34079,1.64,-0.074091,1.7383,2.3088,0.12603,4.1594,2.5279
