0.0064389,0.33873,0.52656,0.42198,0.13743,0.00043081,1.7914,1.2318,0.1233,0.12193,0.69499,-0.197,0.074667,0.71951
0.010564,0.34823,0.45202,0.28626,0.12955,0.00040888,1.7864,1.6888,0.12787,0.0059798,0.77829,0.078908,0.022607,0.98428
0.011936,0.43762,0.491,0.39553,0.1194,0.00037982,1.7875,1.7989,0.12949,0.022977,1.6792,-0.33368,-0.048133,0.70863
0.040226,0.32271,0.35275,0.53002,0.11839,0.00034803,1.7828,2.3012,0.1229,0.051776,2.1954,-0.26633,-0.0041876,0.56163
0.044222,0.29618,0.38077,1.1138,0.13875,0.00030612,1.7737,1.9429,0.12794,0.12008,2.0859,0.28745,-0.019654,0.8099
0.030226,0.23475,0.3699,0.76461,0.11382,0.00026405,1.773,1.7867,0.12045,0.061503,2.0481,0.25759,0.058033,0.89127
0.076552,0.23297,0.44201,0.85381,0.11621,0.00023933,1.7689,1.7874,0.10793,0.0051172,2.0633,0.12053,-0.035233,0.74871
0.020374,0.30408,0.33511,0.49723,0.11358,0.00022956,1.7617,1.5656,0.11806,0.1174,1.919,0.38083,0.022353,0.68621
0.01261,0.32106,0.26223,0.45487,0.11529,0.00022622,1.759,1.3395,0.11963,0.11046,1.7595,0.20927,0.089332,0.70073
0.0097417,0.29485,0.42433,0.56423,0.11781,0.00021952,1.7581,1.5419,0.1243,0.14041,1.6732,0.40798,0.06895,1.0094
