0.054457,0.39767,1.8034,1.073,-15.102,0.22443,0.25735,0.098007,0.5433,0.039215
0.073355,0.17746,1.7998,1.7327,6.0315,0.25632,0.28045,0.10811,1.1148,0.032059
0.065179,-0.026032,1.7956,1.2541,14.727,0.28218,0.37943,0.1207,1.3428,0.050067
0.052266,0.094531,1.7924,1.579,18.942,0.22111,0.35727,0.14357,1.2445,0.052055
0.053276,0.48589,1.7879,1.7629,26.714,0.12559,0.39295,0.053733,1.1119,0.06093
0.042538,0.40472,1.7837,1.8251,33.181,0.15941,0.38022,0.14549,1.2174,0.071731
0.046144,0.33994,1.7807,1.8796,30.361,0.20917,0.35535,0.12873,1.414,0.064882
0.043795,0.059156,1.7759,1.2116,19.338,0.12548,0.31223,0.11716,1.2564,0.054053
0.046116,0.43052,1.773,1.4439,7.6407,0.19649,0.29427,0.086643,1.7071,0.055145
0.038845,0.70803,1.7687,2.2851,3.3598,0.27992,0.34848,0.14802,1.9793,0.052291
